201  1          0.31020000  ! NKPTS, jspins, ef (eV)
  -24.0911526304           1.58454E-01
  -24.0830604810           2.09407E-01
  -24.0830509239           2.08795E-01
  -24.0830506189           9.40277E-02
  -24.0830387512           9.19602E-02
  -24.0742379264           1.57585E-01
  -24.0742347322           1.57575E-01
  -24.0637255249           1.29527E-01
  -24.0637250337           1.30684E-01
  -24.0637037888           3.25613E-02
  -24.0637028583           3.18862E-02
  -24.0275080570           1.47954E-01
  -24.0275032069           1.42162E-01
  -24.0274682403           7.07489E-02
  -24.0274641044           7.74562E-02
  -24.0225679322           1.55453E-01
  -24.0225654000           1.55443E-01
  -24.0085156831           6.27967E-02
  -24.0085108431           6.40326E-02
  -24.0085036384           1.39432E-01
  -24.0084986324           1.42889E-01
  -23.9867029843           1.56536E-01
  -23.9866912575           1.56528E-01
  -23.9402962148           1.29391E-01
  -23.9402894755           1.29396E-01
  -23.9248553038           1.23250E-01
  -23.9248475889           1.16050E-01
  -23.9248322006           1.23249E-01
  -23.9248236433           1.16049E-01
  -23.8903516137           1.16369E-01
  -23.8903433274           1.15925E-01
  -23.8903276013           1.44720E-01
  -23.8903185040           1.45143E-01
  -20.0284596832           2.82217E-07
  -19.6203952850           1.29783E-06
  -19.2265197169           2.81587E-06
  -18.8059002520           2.42608E-06
  -18.8047665934           3.59957E-07
  -18.7882591105           1.03253E-06
  -18.7869465776           5.71137E-07
  -18.7050096017           3.77548E-06
  -18.6710990275           1.53682E-05
  -18.6634846463           8.97653E-06
  -18.5644014195           2.36490E-05
  -18.5559845860           1.28295E-05
  -18.2184979789           2.40955E-05
  -18.2181377896           9.87637E-05
  -18.2070281774           5.82097E-05
  -18.2066029064           5.49861E-05
  -18.0950569958           5.48045E-06
  -18.0374770525           4.99017E-05
  -18.0193205835           3.02784E-05
  -17.9760153794           3.01583E-05
  -17.9744905238           1.53823E-04
  -17.9424547108           3.34008E-05
  -17.9416483427           1.13119E-04
  -17.8402257883           2.76462E-06
  -17.7355981328           1.70896E-04
  -17.7342419367           5.10696E-06
  -17.7238642606           6.61535E-05
  -17.6992217162           6.12428E-06
  -17.6968986259           9.88056E-05
  -17.6800037310           5.63587E-05
  -17.5085325457           3.63386E-07
  -17.5084443252           2.39078E-07
  -17.4459393793           9.19675E-05
  -17.3986891828           5.16258E-05
  -17.3779712602           2.43362E-06
  -17.3778784408           2.30872E-06
  -17.3070711675           1.89612E-05
  -17.3068074320           1.34971E-04
  -17.2874662142           2.43096E-05
  -17.2872666660           8.65655E-05
  -17.2574758650           3.72374E-05
  -17.2514836733           4.69107E-05
  -17.2513721997           4.83884E-05
  -17.2411090796           6.46257E-05
  -17.2410559376           4.97276E-05
  -17.2319532156           2.37265E-05
  -17.1734299426           3.72773E-06
  -17.1732783355           6.57727E-05
  -17.1595989352           3.03739E-06
  -17.1594172185           5.45322E-05
  -17.0878321412           3.09153E-05
  -17.0878119706           2.05991E-05
  -17.0723818588           2.25255E-05
  -17.0723659604           2.11500E-05
  -10.5816181096           1.29601E-03
  -10.5814634544           1.29618E-03
   -8.6969473972           3.21854E-01
   -8.6969300588           3.21855E-01
   -8.6961568449           6.74752E-03
   -8.6961397528           6.76569E-03
   -8.6401745132           1.57842E-01
   -8.6401691227           1.57853E-01
   -7.4852312763           3.91641E-04
   -7.0069911806           6.20563E-03
   -7.0059731251           2.93767E-01
   -7.0035348071           5.52352E-03
   -7.0025229078           2.99509E-01
   -6.8438413169           8.47524E-02
   -6.7974088537           1.57127E-01
   -6.7759910683           7.96877E-02
   -6.7253999860           2.61345E-04
   -6.7108930206           1.34582E-04
   -6.6964280775           2.15389E-02
   -6.6949342300           2.01775E-03
   -6.6858475953           3.54503E-03
   -6.6848773037           3.04660E-03
   -6.6508393189           2.74261E-02
   -6.5413166934           4.40374E-03
   -6.4143292188           1.48222E-02
   -6.4138332600           2.53687E-03
   -6.4034623878           4.84609E-03
   -6.4027426648           4.93241E-03
   -6.2954209830           9.45118E-04
   -6.2938644107           4.31533E-04
   -6.1629701656           1.86753E-03
   -6.1192185461           4.11544E-04
   -6.1127212884           2.55725E-04
   -6.0517762529           3.36974E-03
   -5.9879930582           1.03306E-03
   -5.9583497364           6.00337E-04
   -5.9567515733           4.89753E-03
   -5.9500217794           7.02720E-04
   -5.9454163420           1.19976E-03
   -5.9161291580           5.49671E-04
   -5.9134152413           1.42282E-04
   -5.9089481828           1.32440E-03
   -5.8737147738           3.14415E-04
   -5.8396012866           1.34614E-03
   -5.6752516563           1.21343E-03
   -5.5572213441           5.87208E-03
   -5.5571076419           1.05657E-02
   -5.5429194896           8.21077E-03
   -5.5426653281           6.24625E-03
   -5.4231648227           1.02446E-04
   -5.4217553965           2.70525E-03
   -5.1097656440           1.13827E-04
   -5.0671935545           1.48683E-04
   -5.0221793754           6.04955E-04
   -5.0215871155           1.71090E-05
   -5.0063719177           1.13395E-03
   -4.9171637708           2.50913E-03
   -4.9170852015           1.03589E-03
   -4.9151274954           2.18825E-03
   -4.9150334184           8.67189E-04
   -4.8383390267           4.81838E-04
   -4.8373943666           1.76956E-03
   -4.7164283594           2.89384E-04
   -4.6935352089           3.52162E-04
   -4.6793376817           8.55648E-04
   -4.6762786834           5.40514E-04
   -4.6621085380           2.07751E-03
   -4.6584980308           7.50144E-04
   -4.6445720768           9.90316E-04
   -4.6419456079           1.28133E-03
   -4.6203426048           1.26256E-03
   -4.6035377655           1.78461E-03
   -4.5475496525           1.93340E-03
   -4.5277331022           2.50956E-03
   -4.4051337784           2.44852E-03
   -4.4047709535           2.41150E-04
   -4.3900503998           2.29312E-03
   -4.3897262453           6.94503E-04
   -4.2896351157           8.09531E-04
   -4.1468194116           1.43742E-03
   -3.9537478910           6.87404E-03
   -3.9535353911           8.07015E-03
   -3.9134804810           6.82719E-03
   -3.9132607155           7.49959E-04
   -3.9093704110           4.01458E-03
   -3.8743417269           3.28663E-03
   -3.8553464691           7.78276E-03
   -3.7338864197           1.48185E-03
   -3.6473171663           9.11113E-04
   -3.4159771033           7.03154E-03
   -3.4076320067           9.16336E-03
   -3.2632370515           1.18981E-02
   -3.2596173230           4.16064E-04
   -3.2550071697           9.80695E-03
   -3.1589675700           5.09346E-04
   -3.1587120569           9.09339E-03
   -3.0933538950           2.18535E-03
   -3.0891049650           2.95763E-03
   -3.0792063030           3.72932E-03
   -3.0327776158           1.36958E-03
   -3.0325639047           1.45126E-03
   -2.8604998271           3.31864E-03
   -2.8184695751           9.04073E-04
   -2.7891738217           7.83802E-03
   -2.7880908174           2.78470E-04
   -2.7520740000           4.01896E-03
   -2.7515330967           8.94046E-04
   -2.6610207766           2.32002E-03
   -2.6472955210           2.43821E-03
   -2.5662647882           9.95568E-03
   -2.5661500793           1.19219E-03
   -2.5308998261           4.05485E-03
   -2.5210234130           2.59690E-03
   -2.5208606745           2.33512E-03
   -2.4612185483           1.67961E-03
   -2.4608293246           5.59823E-03
   -2.4506881423           1.65868E-03
   -2.4503718180           7.06523E-03
   -2.3093458703           4.86124E-04
   -2.3035826918           8.39209E-04
   -2.2654260278           1.00007E-03
   -2.2653557440           8.68455E-04
   -2.2495504026           1.79473E-04
   -2.2493322840           4.94880E-04
   -2.1345280551           1.66209E-03
   -2.1303784838           2.36343E-03
   -2.1111115281           7.38671E-03
   -2.1110332694           8.13558E-03
   -2.0954917852           5.59960E-03
   -2.0953710489           6.46861E-03
   -2.0523362105           1.06205E-02
   -2.0521377102           4.01107E-03
   -2.0333684657           4.78150E-03
   -2.0333378438           2.70949E-03
   -1.9263153989           7.28214E-03
   -1.9177860154           2.47858E-03
   -1.9164932251           6.04669E-03
   -1.9137894905           5.75205E-03
   -1.9074397594           1.60927E-03
   -1.9069991767           1.73692E-03
   -1.8090074471           5.89770E-03
   -1.8088211976           1.44941E-02
   -1.8027251371           6.43266E-03
   -1.8023301994           1.36626E-02
   -1.7876776443           3.51913E-03
   -1.7496265316           4.98013E-03
   -1.7173694993           1.15080E-02
   -1.6754461326           3.11723E-02
   -1.6654508161           1.60143E-03
   -1.6125887030           1.55753E-01
   -1.5847488381           1.32175E-01
   -1.5615941942           7.41222E-03
   -1.5614323902           6.07555E-03
   -1.5534206348           1.34298E-02
   -1.5530925066           4.00323E-03
   -1.4097002635           1.84449E-02
   -1.4096144870           3.02526E-02
   -1.3985473410           5.94299E-03
   -1.3983081143           3.41216E-02
   -1.3851411915           1.28253E-02
   -1.3849903279           1.07176E-02
   -1.3446022134           2.84270E-03
   -1.3443217033           1.27518E-01
   -1.3055015445           5.54165E-03
   -1.3048342723           2.13617E-01
   -1.2196953051           7.25928E-03
   -1.2191798714           1.53872E-01
   -1.1693603050           8.21602E-03
   -1.1693299171           4.95940E-03
   -1.1419792515           1.10658E-02
   -1.1418500257           6.13313E-03
   -1.1411521487           1.42524E-02
   -1.0952782758           3.02419E-02
   -1.0949256122           6.96001E-02
   -1.0465969111           2.06351E-02
   -1.0312532070           1.21847E-02
   -1.0107513841           4.10561E-02
   -1.0106069545           6.47406E-03
   -0.9084029337           4.88116E-03
   -0.9004029848           3.33627E-03
   -0.8069147556           1.05063E-03
   -0.8062595023           6.44670E-03
   -0.8010240069           2.19891E-03
   -0.8007852231           1.02398E-02
   -0.5651142032           2.06317E-01
   -0.5646704149           1.70619E-02
   -0.5607241672           2.04475E-01
   -0.5602045231           1.58310E-02
   -0.4883236040           1.24733E-01
   -0.4787967113           1.22637E-01
    0.0726488801           1.25246E-02
    0.0731400261           1.26341E-02
    0.0779677147           2.83365E-02
    0.0782658205           2.83541E-02
    0.7122173126           2.59119E-02
    0.7201315470           2.57031E-02
    1.0999470474           3.55083E-02
    1.0999764997           3.56262E-02
    1.1004209673           2.43906E-01
    1.1004419084           2.43143E-01
    1.2677473515           1.13518E-01
    1.2678181066           1.13793E-01
    1.9151330822           2.86408E-01
    1.9152973587           2.86362E-01
    1.9160031007           1.61676E-02
    1.9161684438           1.61174E-02
    2.4603892951           1.35478E-01
    2.4617410361           1.36451E-01
    2.8502764892           3.61468E-02
    2.8612753349           3.51063E-02
    4.1181526537           8.56809E-03
    4.1182327944           8.60861E-03
    4.1197673128           1.05218E-02
    4.1198493118           1.05664E-02
    4.5951698711           4.47490E-03
    4.6207831094           4.97124E-03
    5.0929070531           9.38417E-02
    5.0936910662           9.65236E-02
    5.0940507236           1.09232E-01
    5.0947918688           1.11457E-01
    5.2853624114           1.36597E-02
    5.3882291483           6.32398E-02
    5.3925503066           4.71064E-02
    5.8244972189           9.83785E-02
    5.8501934346           1.30895E-01
    5.9352834063           4.30632E-02
    6.1338773380           2.16074E-02
    6.2019321471           4.74882E-02
    6.2022028252           1.31006E-01
    6.2042587711           1.88984E-01
    6.2044229652           1.66464E-01
    6.6647699519           3.36337E-02
    6.7279574719           3.36771E-02
    6.7749671812           1.52770E-01
    6.7821896161           1.35805E-01
    6.7888571137           2.32303E-01
    6.7891300747           7.03730E-02
    6.8180789407           1.46764E-01
    6.8412383094           1.23176E-01
    7.0991771821           3.94680E-02
    7.0999988437           7.20951E-02
    7.1015755768           2.31350E-01
    7.1027653390           2.71704E-01
    7.3055173773           5.67996E-02
    7.3370447525           6.59139E-02
    7.4955653652           1.07030E-01
    7.5936647141           9.98648E-02
    7.9220667533           2.27980E-01
    7.9382475938           6.93784E-02
    7.9521506411           7.60581E-02
    7.9668093364           2.26720E-01
    8.0198129329           7.62046E-02
    8.1352553066           1.52010E-01
    8.1654931288           1.90196E-01
    8.1968703388           1.28627E-01
    8.2075739781           9.13934E-02
    8.2781935814           9.56176E-02
    8.3066893852           5.94372E-02
    8.4633387908           1.85331E-01
    8.4890352438           1.41732E-01
    8.5335715363           1.33855E-01
    8.6476854661           9.01290E-02
3  396  1  0.980000  0.000000  0.000000         0.017704
  -24.3893093070           1.34389E-01
  -24.3892926961           1.34384E-01
  -24.3633417850           1.24774E-01
  -24.3633400398           1.24695E-01
  -24.3633268360           1.17964E-01
  -24.3633251575           1.17978E-01
  -24.3069194059           1.26533E-01
  -24.3069079427           1.27135E-01
  -24.3067838097           1.43718E-01
  -24.3067731244           1.43930E-01
  -24.3024898832           1.35760E-01
  -24.3024870838           1.35513E-01
  -24.3021102618           1.69584E-01
  -24.3021075424           1.70125E-01
  -24.3018423016           1.13943E-01
  -24.3018337019           1.14640E-01
  -24.2879814158           1.04814E-01
  -24.2879793060           1.04752E-01
  -24.2875081549           9.24447E-02
  -24.2875018219           9.22368E-02
  -24.2868556152           8.85313E-02
  -24.2868543433           8.82719E-02
  -24.2617781923           7.50342E-02
  -24.2617749628           7.44123E-02
  -24.2615967201           1.50435E-01
  -24.2615924807           1.50944E-01
  -24.2563463898           1.58655E-01
  -24.2563334200           1.58632E-01
  -24.2258616682           1.55556E-01
  -24.2258589217           1.55657E-01
