51  1          0.00000000  ! NKPTS, jspins, ef (eV)
   -7.7835028202           8.45749E-07
   -7.6557840375           1.12196E-02
   -7.6440605911           2.73160E-01
   -7.4983158936           3.24320E-03
   -7.3476445404           6.71376E-01
   -7.3303324131           2.72741E-02
   -7.0604109250           2.44133E-02
   -6.8329697066           4.85248E-01
   -6.7041061340           1.67966E-06
   -6.6401257903           5.26113E-03
   -6.6007621777           2.65529E-01
   -6.5251673765           9.56899E-03
   -6.2299533610           7.19255E-03
   -6.1244881817           5.73723E-02
   -5.9248724976           8.74221E-05
   -5.9063322083           4.54164E-06
   -5.7891766912           4.13374E-02
   -5.7398889916           2.14923E-03
   -5.6952237910           3.06100E-02
   -5.4452828956           5.48393E-06
   -5.3017903546           1.02528E-03
   -5.1668684026           1.20790E-06
   -5.0642911984           1.30826E-03
   -4.9827756073           1.75322E-02
   -4.9112882789           1.96448E-03
   -4.5909359057           4.82811E-06
   -4.4165935665           1.24575E-03
   -4.0463324730           2.12389E-03
   -3.5392156216           5.59729E-06
   -3.5004815376           7.09878E-05
   -3.4785599998           2.50147E-06
   -2.9901474776           1.53521E-03
   -2.7049639150           8.58981E-06
   -1.9323047607           5.57478E-03
   -1.6402868111           3.30266E-02
   -1.6006036012           6.42105E-02
   -0.4562950332           9.41508E-06
   -0.3079899860           4.89941E-04
    0.0835682715           1.52443E-05
    0.1478260741           1.33204E-04
    0.1815260037           5.48691E-06
    0.4512777654           3.99628E-04
    0.7693657711           9.06240E-04
    1.0392407652           2.48691E-05
    1.4620081812           3.78927E-03
    1.8834746312           3.48310E-04
    2.2161883623           3.80301E-06
    2.2674053232           8.59792E-05
    2.2689461098           3.07945E-05
    2.5242834620           1.44482E-04
    2.7095294456           3.37289E-03
    2.8292058748           2.77334E-05
    2.8780561430           1.25323E-03
    3.0919279462           1.75069E-03
    3.4712405893           3.66612E-05
    3.5124405185           3.18735E-02
    3.5539943541           1.03740E-04
    3.8226224208           9.60624E-01
    4.0871835938           2.11538E-03
    4.4810646989           7.11664E-04
2  124  1  0.000000  1.225000  0.000000         0.014746
  -20.8387316933           1.80616E-03
  -20.3365821971           2.61262E-03
  -20.1780824952           1.97494E-05
  -20.0364344796           3.29507E-02
  -19.7540833910           1.16939E-05
  -19.6225474280           3.88050E-01
  -19.3434030576           5.37442E-01
  -18.7442873450           2.24584E-05
  -18.5544319427           7.37138E-03
  -18.0833996577           6.61258E-05
  -18.0597471164           1.62920E-03
  -17.8748515739           1.61242E-03
  -17.6011922469           5.57349E-05
  -17.5008135195           4.96067E-04
  -17.5005966762           6.85639E-05
  -17.1361428032           2.99923E-03
  -16.7856808412           9.51361E-05
  -16.6064623498           2.14409E-03
  -16.1126550857           3.69049E-03
  -15.6445939242           2.29209E-05
  -15.5503630810           8.78659E-05
  -15.4853292356           7.91314E-05
  -15.1553014770           1.08186E-03
  -14.8933814123           1.66358E-04
  -14.5220573143           1.94214E-03
  -14.1038681446           2.10813E-04
  -14.0720082793           4.26129E-04
  -13.7742372517           3.29541E-04
  -13.6695787349           2.46020E-04
  -13.5791373936           7.67982E-04
  -13.5781142078           5.38444E-05
  -13.2598625938           1.32050E-03
  -13.1811323719           8.28224E-04
  -12.5889127881           3.78537E-03
  -12.1213136442           6.88712E-04
  -11.8894237303           1.51529E-03
  -11.3310320768           8.28827E-04
  -11.2784607223           3.21534E-06
  -11.1733432029           8.20301E-04
  -11.1612228521           3.21051E-04
  -10.8380978167           3.64063E-03
  -10.6647454334           3.76985E-04
  -10.4244307181           4.92823E-03
  -10.1813417357           1.82578E-03
   -9.9466015771           3.39172E-02
   -9.7227493271           9.75406E-05
   -9.6787983128           5.30198E-04
   -9.6411272744           1.90709E-05
   -9.4556968266           7.24182E-02
   -9.2585631855           6.01259E-03
   -9.1313783660           1.52885E-03
   -8.9967855758           2.99712E-01
   -8.7364299939           1.74807E-03
   -8.6260488325           4.14215E-01
   -8.5248961000           1.68911E-03
   -8.4569847336           7.98806E-02
   -8.3249933217           1.29536E-06
   -8.2793935989           4.69945E-04
   -8.1893666890           1.74299E-03
   -8.1775956770           2.36558E-02
   -8.1681676287           1.64361E-03
   -8.0357876646           1.10376E-03
   -7.9084294485           3.71425E-03
   -7.8734828702           4.34044E-04
   -7.8238472832           8.41127E-07
   -7.6895002820           3.25679E-01
   -7.6677175651           7.64609E-03
   -7.5453297018           3.67901E-03
   -7.3951630535           6.19137E-01
   -7.3598882683           2.02525E-02
   -7.0487884163           2.31528E-02
   -6.8156703345           4.71398E-01
   -6.6894695264           9.25670E-03
   -6.6374108666           1.65827E-06
   -6.5452142014           2.76799E-01
   -6.4671532366           6.56252E-03
   -6.2128251706           6.13098E-03
   -6.1274240884           6.82346E-02
   -5.9174550829           4.55291E-06
   -5.8774290334           4.85473E-04
   -5.8190460987           4.06574E-02
   -5.7155372839           1.57804E-03
   -5.7110374642           3.28316E-02
   -5.4116583031           5.22723E-06
   -5.3110131013           4.47701E-04
   -5.2513436533           1.38799E-06
   -5.0372775343           1.52935E-03
   -4.9699625307           2.00767E-02
   -4.9590720100           2.08541E-03
   -4.6403794544           4.84454E-06
   -4.4697327200           1.12956E-03
   -4.0722151950           2.60065E-03
   -3.4872464078           5.70168E-06
   -3.4411019079           8.12303E-05
   -3.4102830965           2.34858E-06
   -2.9813349919           1.20760E-03
   -2.7312303787           8.41599E-06
   -1.9325780341           5.48883E-03
   -1.6320461185           3.40548E-02
   -1.5986821233           6.54450E-02
   -0.4415656227           9.44534E-06
   -0.3056538879           4.09560E-04
    0.0460248393           1.42061E-05
    0.0956510101           9.93502E-05
    0.1043099135           6.66961E-06
    0.4719414214           7.71329E-04
    0.8150762793           8.33038E-04
    1.0950903007           2.45140E-05
    1.4889823040           3.45761E-03
    1.8683966623           3.71433E-04
    2.1744008782           1.98790E-05
    2.2746762175           3.09103E-04
    2.3613435858           1.38041E-05
    2.5722402921           1.53403E-04
    2.6696729924           1.83684E-03
    2.8459226737           2.83344E-05
    2.8948134167           1.46519E-03
    3.0107014974           2.72822E-03
    3.4243620204           3.24441E-05
    3.4641671069           3.99099E-02
    3.5428472023           2.11480E-04
    3.7478380264           9.49784E-01
    4.1876090401           2.24562E-03
    4.3441638372           1.56339E-03
3  124  1  0.000000  1.200000  0.000000         0.029493
  -20.8479362633           1.99820E-03
  -20.3031085769           2.97089E-03
  -20.1649831212           1.96459E-05
  -20.0296225397           3.78786E-02
  -19.7867644591           1.16913E-05
  -19.6630122503           4.40066E-01
  -19.3767081010           4.82924E-01
  -18.6860606716           2.16514E-05
  -18.5051296332           5.03519E-03
  -18.0928115923           6.65328E-05
  -18.0379421661           2.22782E-03
  -17.8309253456           8.21056E-04
  -17.6148702502           2.83698E-06
  -17.5288255984           1.13572E-04
  -17.5229288016           2.97904E-04
  -17.1621711711           2.71077E-03
  -16.8365530730           9.81228E-05
  -16.6719266119           1.84543E-03
  -16.1594801124           4.35707E-03
  -15.5568144713           2.21272E-05
  -15.4740277629           7.81811E-05
  -15.4261868540           7.45841E-05
  -15.1220422494           8.60494E-04
  -14.8961649514           1.58032E-04
  -14.5093128971           1.84271E-03
  -14.1259477422           1.90800E-04
  -14.0888729417           4.49667E-04
  -13.7521909533           8.44617E-05
  -13.7263548715           2.07696E-04
  -13.6658148291           1.66576E-04
  -13.5649173591           9.99930E-04
  -13.2806410400           1.11713E-03
  -13.1370396572           7.48958E-04
  -12.6151725561           3.62930E-03
  -12.1836739637           7.19516E-04
  -11.9725251469           1.50935E-03
  -11.3560496601           1.58013E-03
  -11.1841829965           3.99249E-06
  -11.1118876680           3.76819E-04
  -11.0753382688           2.82244E-04
  -10.7777493864           3.12605E-03
  -10.6149166571           2.90855E-04
  -10.4264535547           3.23894E-03
  -10.1871205305           1.79906E-03
   -9.9449975640           2.51641E-02
   -9.7845797503           1.71054E-04
   -9.7043965326           5.70699E-03
   -9.6828043564           1.88395E-04
   -9.4676382247           4.14741E-02
   -9.2678163643           5.38123E-03
   -9.1426599474           1.68364E-03
   -8.9797702268           2.39077E-01
   -8.7837935069           1.69521E-03
   -8.6097781545           2.89683E-01
   -8.4842528270           1.84746E-03
   -8.4342162786           2.97046E-01
   -8.3297579613           1.77641E-03
   -8.3091828642           1.29504E-06
   -8.1909597319           6.06378E-04
   -8.1679658589           2.73676E-02
   -8.1282984791           1.01815E-03
   -8.0055514063           6.85042E-04
   -7.8842007969           3.25173E-03
   -7.8631315074           8.35894E-07
   -7.8547163785           4.34845E-04
   -7.7356297973           3.81554E-01
   -7.6794212497           4.97366E-03
   -7.5887205739           4.28571E-03
   -7.4395845948           5.61762E-01
   -7.3912937312           1.47243E-02
   -7.0556290174           1.94890E-02
   -6.7988165968           4.51775E-01
   -6.7287308230           1.57230E-02
   -6.5695023465           1.63245E-06
   -6.4918120021           2.90366E-01
   -6.4079362778           4.55135E-03
   -6.1940726412           5.12476E-03
   -6.1304591344           8.00469E-02
   -5.9274238887           4.55918E-06
   -5.8512940011           1.06884E-03
   -5.8498137088           4.00003E-02
   -5.7279873386           3.52411E-02
   -5.6705035758           8.28372E-04
   -5.3792311350           3.94732E-06
   -5.3329095080           2.59231E-06
   -5.3295520804           1.56762E-04
   -5.0119645318           1.87599E-03
   -4.9955634036           2.02912E-03
   -4.9579570378           2.26893E-02
   -4.6892118521           4.86937E-06
   -4.5260292987           9.85657E-04
   -4.0992397128           3.07492E-03
   -3.4362321209           5.72976E-06
   -3.3845411731           8.81477E-05
   -3.3462520140           2.26172E-06
   -2.9743519628           9.20922E-04
   -2.7596045028           8.25995E-06
   -1.9322225274           5.40015E-03
   -1.6240053570           3.51282E-02
   -1.5967939106           6.67293E-02
   -0.4255927181           9.41508E-06
   -0.3032318821           3.32117E-04
    0.0074058963           9.95580E-06
    0.0342956248           1.10917E-05
    0.0445184480           7.78633E-05
    0.4848741583           1.18735E-03
    0.8751453915           6.92143E-04
    1.1515864652           2.41640E-05
    1.5148440431           3.04504E-03
    1.8549130481           3.92841E-04
    2.1161026780           2.18080E-05
    2.2658595654           7.46041E-04
    2.4715011930           1.21802E-05
    2.6217912590           1.59901E-04
    2.6222258901           4.57515E-04
    2.8642120982           2.84865E-05
    2.9132317397           1.77699E-03
    2.9956951422           3.33496E-03
    3.3790141852           5.14934E-05
    3.4176993006           5.19270E-02
    3.5298386684           5.86321E-04
    3.6719348000           9.34087E-01
    4.2151385206           1.42125E-03
    4.5084313073           5.74766E-04
4  124  1  0.000000  1.175000  0.000000         0.044239
  -20.8560938481           2.20569E-03
  -20.2687448231           3.49329E-03
  -20.1508147880           1.95466E-05
  -20.0227939264           4.38862E-02
  -19.8182128417           1.16787E-05
  -19.7038097532           4.89950E-01
  -19.4069769296           4.28474E-01
  -18.6268739498           2.07123E-05
  -18.4552998497           3.42078E-03
  -18.1012404081           6.65914E-05
  -18.0282133302           2.46686E-03
  -17.7751694882           3.37597E-04
  -17.6762240951           6.13711E-06
  -17.5523448244           4.51758E-04
  -17.5073528259           1.06729E-04
  -17.1782340849           2.22002E-03
  -16.8862758309           1.01558E-04
  -16.7394798070           1.54141E-03
  -16.2028907033           4.97418E-03
  -15.4706758014           2.13368E-05
  -15.3993254485           7.36941E-05
  -15.3685073309           6.99699E-05
  -15.0906036318           6.74547E-04
  -14.9004526203           1.49894E-04
  -14.4986027756           1.71169E-03
  -14.1465001990           1.65685E-04
  -14.1089441068           4.15445E-04
  -13.7984615301           7.55282E-05
  -13.7702971196           2.70682E-04
  -13.7342941499           3.65139E-04
  -13.5109077188           8.73223E-04
  -13.2951208128           1.02170E-03
  -13.0905728621           6.77563E-04
  -12.6352009439           3.35623E-03
  -12.2452495184           7.51160E-04
  -12.0602897084           1.46011E-03
  -11.3958378203           2.22515E-03
  -11.0913368935           5.95341E-06
  -11.0323143164           2.30016E-04
  -10.9876842611           2.41824E-04
  -10.7153207795           2.58303E-03
  -10.5697571024           2.07608E-04
  -10.4284122324           2.11139E-03
  -10.1932545641           1.69984E-03
   -9.9605931410           1.57865E-02
   -9.8593672699           1.43011E-04
   -9.7359487529           1.36305E-02
   -9.7230017242           7.50922E-04
   -9.4651918496           2.11228E-02
   -9.2638015618           4.49222E-03
   -9.1526503808           1.85123E-03
   -8.9628268661           1.81910E-01
   -8.8299400094           1.56079E-03
   -8.6319520786           1.78243E-01
   -8.4425127691           2.06330E-03
   -8.3899260833           2.85206E-03
   -8.3719694777           4.77426E-01
   -8.2920412592           1.29536E-06
   -8.1906516261           4.59375E-03
   -8.1581723433           3.19089E-02
   -8.0789613479           5.95544E-04
   -7.9762748303           4.37623E-04
   -7.9006864855           8.30731E-07
   -7.8619068561           2.83167E-03
   -7.8377269892           3.81462E-04
   -7.7820981339           4.39465E-01
   -7.6912342993           3.07872E-03
   -7.6273279632           5.01428E-03
   -7.4802247079           5.00742E-01
   -7.4244076127           1.04344E-02
   -7.0868427578           1.42790E-02
   -6.7826868153           4.26971E-01
   -6.7511616988           2.39180E-02
   -6.5006675812           1.60002E-06
   -6.4405100058           3.06096E-01
   -6.3480763558           3.15763E-03
   -6.1755255501           4.16324E-03
   -6.1335718166           9.26656E-02
   -5.9361859577           4.56088E-06
   -5.8816230279           3.94248E-02
   -5.8414735046           1.40094E-03
   -5.7453774854           3.79430E-02
   -5.6107672282           3.11477E-04
   -5.4217375664           4.71241E-07
   -5.3573021268           1.85300E-04
   -5.3378537138           5.99100E-06
   -5.0196478306           1.76762E-03
   -4.9888227563           2.32320E-03
   -4.9469955202           2.53965E-02
   -4.7369021111           4.90641E-06
   -4.5847343230           8.28711E-04
   -4.1257419186           3.52224E-03
   -3.3859172426           5.70801E-06
   -3.3308578189           9.05163E-05
   -3.2871485919           2.20669E-06
   -2.9698010341           6.78190E-04
   -2.7899850233           8.12997E-06
   -1.9311339344           5.30733E-03
   -1.6164604412           3.62526E-02
   -1.5950270860           6.80708E-02
   -0.4084301862           9.29943E-06
   -0.3006043477           2.60313E-04
   -0.0418704742           1.26298E-06
   -0.0177469809           1.99866E-05
   -0.0041220419           6.67315E-05
    0.4921229244           1.58149E-03
    0.9469889298           5.41391E-04
    1.2091910622           2.37207E-05
    1.5392921588           2.57676E-03
    1.8429751474           4.25523E-04
    2.0559224418           2.27908E-05
    2.2366512936           1.08731E-03
    2.5691204393           1.02754E-04
    2.5849882904           3.24644E-05
    2.6727870205           1.74115E-04
    2.8841253676           2.95970E-05
    2.9332582292           2.13397E-03
    3.0112473688           3.26132E-03
    3.3350649069           5.21986E-05
    3.3726839715           6.72547E-02
    3.5195752264           2.02179E-04
    3.5949957796           9.22349E-01
    4.2231854086           2.92257E-03
    4.4167978119           4.73809E-04
5  124  1  0.000000  1.150000  0.000000         0.058985
  -20.8631880608           2.43146E-03
  -20.2335776198           4.30822E-03
  -20.1356222947           1.94500E-05
  -20.0161265054           5.13501E-02
  -19.8483862424           1.16560E-05
  -19.7448103324           5.35789E-01
  -19.4339116864           3.75764E-01
  -18.5667817405           1.95924E-05
  -18.4053768951           2.28069E-03
  -18.1087306085           6.62231E-05
  -18.0257809273           2.39731E-03
  -17.7459455906           1.22312E-05
  -17.7146053351           1.18808E-04
  -17.5850420985           8.28773E-04
  -17.4755044410           9.68219E-05
  -17.1863185009           1.64115E-03
  -16.9347047609           1.05707E-04
  -16.8087920866           1.24954E-03
  -16.2420881366           5.51829E-03
  -15.3872591574           2.05530E-05
  -15.3272782088           7.26272E-05
  -15.3127060371           6.51632E-05
  -15.0618308765           5.22532E-04
  -14.9066173663           1.42272E-04
  -14.4904148052           1.55625E-03
  -14.1653671955           1.36377E-04
  -14.1308441456           3.37699E-04
  -13.8821141200           1.94266E-05
  -13.8043619036           5.28456E-04
  -13.7848301614           4.82200E-04
  -13.4492787285           8.19829E-04
  -13.2949841384           9.28448E-04
  -13.0426644020           6.08615E-04
  -12.6497779378           2.97869E-03
  -12.3057107126           7.86392E-04
  -12.1513660412           1.39640E-03
  -11.4364578109           2.86124E-03
  -10.9996206317           7.74402E-06
  -10.9470971934           1.71068E-04
  -10.8993954952           2.00025E-04
  -10.6536994649           2.04128E-03
  -10.5300956465           1.32815E-04
  -10.4302351845           1.36964E-03
  -10.2009765109           1.51038E-03
   -9.9948648015           8.22854E-03
   -9.9391355428           1.00002E-04
   -9.7692781410           1.80871E-02
   -9.7655304923           1.46748E-03
   -9.4487571888           1.05375E-02
   -9.2492656732           3.51392E-03
   -9.1613347636           2.03410E-03
   -8.9496817679           1.26402E-01
   -8.8746629189           1.36464E-03
   -8.6649678186           1.40944E-01
   -8.4500466174           3.76300E-03
   -8.3997637001           2.37993E-03
   -8.3027599270           5.15464E-01
   -8.2735981249           1.29646E-06
   -8.1825200827           6.79952E-02
   -8.1485237985           3.75040E-02
   -8.0282166798           3.16423E-04
   -7.9492053504           2.98472E-04
   -7.9369218791           8.24742E-07
   -7.8419350797           2.57440E-03
   -7.8291720120           4.96561E-01
   -7.8223915160           2.95927E-04
   -7.7033359280           1.78177E-03
   -7.6600176525           5.74510E-03
   -7.5167386084           4.38911E-01
   -7.4591594285           7.17165E-03
   -7.1408424431           9.76983E-03
   -6.7675281684           3.97471E-01
   -6.7569798472           3.16565E-02
   -6.4306904764           1.55845E-06
   -6.3912506570           3.23796E-01
   -6.2877329365           2.15742E-03
   -6.1582396663           3.24518E-03
   -6.1366023939           1.05917E-01
   -5.9438376291           4.55894E-06
   -5.9141200758           3.91548E-02
   -5.8404129156           1.46323E-03
   -5.7623261895           4.10246E-02
   -5.5482503565           4.73935E-05
   -5.5031382972           8.14440E-07
   -5.3888818599           4.49444E-04
   -5.3021459587           5.56488E-06
   -5.0331762019           1.36690E-03
   -4.9681782479           2.85503E-03
   -4.9371892747           2.82207E-02
   -4.7843394009           4.96111E-06
   -4.6463530292           6.72217E-04
   -4.1511081944           3.92681E-03
   -3.3363972065           5.64046E-06
   -3.2803172571           8.77962E-05
   -3.2337765504           2.16846E-06
   -2.9683056583           4.80272E-04
   -2.8222681708           8.03975E-06
   -1.9294582301           5.21016E-03
   -1.6095505611           3.74371E-02
   -1.5933781919           6.94823E-02
   -0.3901609432           9.06202E-06
   -0.2976468385           1.96112E-04
   -0.0989169591           1.62613E-06
   -0.0538052017           1.99075E-05
   -0.0492555224           6.29484E-05
    0.4956372583           1.92190E-03
    1.0276007259           4.05741E-04
    1.2668663297           2.32496E-05
    1.5616185337           2.08010E-03
    1.8326467334           4.54252E-04
    1.9954456848           2.34993E-05
    2.1843469444           1.08878E-03
    2.5240442362           6.82311E-04
    2.6953482085           1.39010E-05
    2.7250385086           1.73528E-04
    2.9055742652           2.97439E-05
    2.9545300382           2.72636E-03
    3.0622046582           3.12586E-03
    3.2925941048           3.74122E-05
    3.3287990393           9.14947E-02
    3.5094374857           5.80603E-03
    3.5254683523           8.96792E-01
    4.3960654138           1.87907E-03
    4.5775072582           1.10584E-03
6  124  1  0.000000  1.125000  0.000000         0.073732
  -20.8692070008           2.67897E-03
  -20.1977503371           5.69832E-03
  -20.1194831732           1.93574E-05
  -20.0098095135           6.08989E-02
  -19.8772033419           1.16263E-05
  -19.7858380623           5.75607E-01
  -19.4572546771           3.26017E-01
  -18.5058699664           1.82197E-05
  -18.3559023881           1.46835E-03
  -18.1153832939           6.52197E-05
  -18.0278850220           2.12106E-03
  -17.8161465466           1.70143E-05
  -17.6685153455           5.27227E-04
  -17.6020955133           8.45276E-04
  -17.4411824317           8.78266E-05
  -17.1890443708           1.08781E-03
  -16.9816545424           1.11004E-04
  -16.8794193730           9.82705E-04
  -16.2764248388           5.96815E-03
  -15.3081022159           1.99233E-05
  -15.2591740593           6.56670E-05
  -15.2590761707           6.73701E-05
  -15.0363969557           4.03035E-04
  -14.9149933687           1.35682E-04
  -14.4853782899           1.38342E-03
  -14.1823153722           1.04578E-04
  -14.1534891352           2.37355E-04
  -13.9657717372           6.10953E-06
  -13.8395903781           7.44991E-04
  -13.8261509259           5.51476E-04
  -13.4154839378           1.08721E-03
  -13.2579169313           6.49802E-04
  -12.9941093068           5.36924E-04
  -12.6603407823           2.51545E-03
  -12.3646924497           8.28830E-04
  -12.2443380206           1.34739E-03
  -11.4736461676           3.48759E-03
  -10.9086245639           8.44311E-06
  -10.8596745876           1.38201E-04
  -10.8114252157           1.57131E-04
  -10.5949483707           1.51032E-03
  -10.4966058648           7.31214E-05
  -10.4316467616           8.92523E-04
  -10.2123359994           1.22117E-03
  -10.0453102525           3.68092E-03
  -10.0216245003           6.30710E-05
   -9.8083079803           2.20436E-03
   -9.8028891299           1.83524E-02
   -9.4207592118           6.26674E-03
   -9.2273346172           2.56540E-03
   -9.1687537827           2.23479E-03
   -8.9467434141           7.44695E-02
   -8.9169287491           1.11711E-03
   -8.6915880251           1.32135E-01
   -8.5071040106           4.59850E-03
   -8.3561121154           2.89565E-03
   -8.2663402358           3.14067E-01
   -8.2539007194           1.29887E-06
   -8.1395518941           3.27580E-01
   -8.1393054234           4.45265E-02
   -7.9777908722           1.36630E-04
   -7.9716211911           8.17811E-07
   -7.9243403742           2.25990E-04
   -7.8766220176           5.50234E-01
   -7.8243482702           2.64030E-03
   -7.8089577683           1.97358E-04
   -7.7157631470           9.39921E-04
   -7.6863293610           6.16941E-03
   -7.5485835413           3.78540E-01
   -7.4953612319           4.74622E-03
   -7.2111700411           6.86740E-03
   -6.7539340104           3.64018E-01
   -6.7525273860           3.86874E-02
   -6.3597295352           1.50270E-06
   -6.3441119116           3.42677E-01
   -6.2274077436           1.42416E-03
   -6.1428242756           2.76071E-03
   -6.1394626015           1.18867E-01
   -5.9503290513           4.55228E-06
   -5.9473219622           3.93844E-02
   -5.8442962839           1.35155E-03
   -5.7782194234           4.45441E-02
   -5.5840564954           9.56214E-07
   -5.5064453470           2.14649E-04
   -5.4014098473           5.57218E-04
   -5.2648815610           5.33233E-06
   -5.0390462328           9.40622E-04
   -4.9503167570           3.46440E-03
   -4.9286927782           3.11686E-02
   -4.8310203925           5.04386E-06
   -4.7104743398           5.24061E-04
   -4.1742396994           4.27113E-03
   -3.2877923957           5.51597E-06
   -3.2331339151           8.01102E-05
   -3.1868590515           2.13907E-06
   -2.9699928246           3.26704E-04
   -2.8557592369           8.00510E-06
   -1.9271673857           5.10865E-03
   -1.6033920410           3.86810E-02
   -1.5919340834           7.09480E-02
   -0.3706833406           8.62993E-06
   -0.2942357762           1.40264E-04
   -0.1506790668           2.13040E-06
   -0.0902880703           6.34736E-05
   -0.0867115593           1.98886E-05
    0.4968712862           2.19926E-03
    1.1149792990           2.92056E-04
    1.3248580655           2.26318E-05
    1.5815294497           1.59000E-03
    1.8239123553           4.89393E-04
    1.9346938889           2.38929E-05
    2.1115583208           8.42131E-04
    2.4871137377           1.73683E-03
    2.7784451302           1.79427E-04
    2.8061413073           3.39656E-05
    2.9286517317           2.88264E-05
    2.9773998458           3.50641E-03
    3.1101838999           1.68308E-03
    3.2518096390           3.25385E-05
    3.2856696325           1.29148E-01
    3.4566036056           8.64072E-01
    3.4992162226           1.21379E-04
    4.0354817964           9.15508E-03
    4.5209410340           3.18849E-03
7  124  1  0.000000  1.100000  0.000000         0.088478
  -20.8741417114           2.95212E-03
  -20.1614952219           8.37079E-03
  -20.1025432805           1.92652E-05
  -20.0040157247           7.36754E-02
  -19.9045153385           1.15901E-05
  -19.8266435877           6.06857E-01
  -19.4767682824           2.80029E-01
  -18.4443159639           1.64774E-05
  -18.3076565877           8.97390E-04
  -18.1214474939           6.30499E-05
  -18.0334812664           1.70269E-03
  -17.8851513351           2.21738E-05
  -17.6828891189           1.70930E-03
  -17.5561830874           2.11236E-04
  -17.4060362012           7.80076E-05
  -17.1889299893           6.34092E-04
  -17.0266869411           1.18141E-04
  -16.9506893978           7.48155E-04
  -16.3053505308           6.30522E-03
  -15.2360658627           2.07490E-05
  -15.2076111572           5.19085E-05
  -15.1965391300           7.33690E-05
  -15.0149344594           3.14830E-04
  -14.9259318527           1.31009E-04
  -14.4840843927           1.20142E-03
  -14.1970552042           7.26631E-05
  -14.1755253828           1.39362E-04
  -14.0440267138           2.63899E-06
  -13.8703522713           9.07256E-04
  -13.8605694086           6.04768E-04
  -13.4140164282           1.42443E-03
  -13.1832877596           3.93141E-04
  -12.9457078945           4.56348E-04
  -12.6690087190           1.98040E-03
  -12.4213801444           8.83289E-04
  -12.3372464418           1.34512E-03
  -11.5055892872           4.08301E-03
  -10.8182365691           7.88285E-06
  -10.7716176273           1.13058E-04
  -10.7248587308           1.13530E-04
  -10.5413146132           9.95840E-04
  -10.4697088924           3.32334E-05
  -10.4321886398           5.98255E-04
  -10.2303291149           8.54567E-04
  -10.1077005946           1.46802E-03
  -10.1057793604           4.03783E-05
   -9.8472857475           2.90472E-03
   -9.8357842317           1.63662E-02
   -9.3843146717           5.15803E-03
   -9.2007397906           1.70585E-03
   -9.1747915115           2.45671E-03
   -8.9604576519           3.49943E-02
   -8.9561362059           8.43865E-04
   -8.7026568002           1.24617E-01
   -8.5591281868           5.36587E-03
   -8.3117169620           3.86975E-03
   -8.2687391233           1.72431E-01
   -8.2330377305           1.30326E-06
   -8.1308657399           5.36644E-02
   -8.0592339433           5.08991E-01
   -8.0047056333           8.09151E-07
   -7.9286557562           3.90653E-05
   -7.9243083463           5.97787E-01
   -7.9015355873           1.97416E-04
   -7.8088240440           3.54345E-03
   -7.7972750023           1.07622E-04
   -7.7283141795           4.26926E-04
   -7.7062387814           5.76470E-03
   -7.5753931969           3.21466E-01
   -7.5326173001           2.97886E-03
   -7.2916740478           5.25095E-03
